feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,target
-1.5018988025135496,0.486482823440055,-3.2361912112910467,2.5273665011432387,0.6047559237881339,-1.362911839452579,-0.652358164936936,-0.025349303944186108,-0.5352533382881677,-4.623299889576529,-1.262921491777678,12.377445019629677,-2.1629207368448107,1.3487243888505511,-0.2005043833100162,-2.2855494437575192,-0.9019153824558812,0.5311215011709827,0.7054293026098832,0.034811155695414264,4.385584034041091,4.141230092988542,3.496054160026188,-2.6281486839855877,-0.4449091714233493,0
-1.2538294260647276,-0.23369990106462424,0.9676610872155316,0.9149143306113084,-2.5999631744305454,1.4570605406743893,-2.913560542402827,0.5459288738852035,-0.10959572907365389,4.1734222272780475,0.041515710015524385,-5.57698491069446,-2.9243770787080887,-2.592814267970344,0.14729806846584706,-2.897659120580712,4.221703355289559,-1.5513886190380337,0.6635636615236761,3.0221731203190556,-1.772571150557243,4.038121449045968,0.16013840864595763,2.248942329953152,-1.2661348695204253,0
4.026972051251558,-0.14818235026476878,2.7846328883813394,-0.7619453988565249,-3.3157656922430245,4.07620306165043,2.347754138565102,3.011121051638913,-4.5953835157749285,1.7091195208761611,-1.0985625145089934,-3.8385244520517308,17.36765358020663,1.036384664548381,-0.20182917543018147,-1.3149478123757792,-6.084099691777734,0.5132946644926878,2.0197953717988146,2.81947479250352,2.313437620598361,-7.273541423215601,-3.290682392046955,0.07530236242839361,-0.24799743684298192,1
0.3437450886712996,0.6161306405912093,1.7524523417691262,-4.457792454867237,-0.3020310172775196,-1.6091212449218004,3.4101772267055863,-1.9882957163408044,3.259019576785274,2.4953120931107726,2.4187673598441735,-3.3260289528843554,6.038311420297265,2.032980207920953,-0.7437977550755864,3.010897823397591,9.145271018071192,0.6349885954967257,0.2538793972182057,-0.14357465978786155,3.0095659775463215,-7.558589233482701,-1.3279786549509969,-3.2212206626578146,-3.778523332049187,1
-3.6551395681851933,1.326488684387761,-0.8745232516549895,-3.3666793388654943,3.11249676021093,6.843205858324571,0.9413380193505361,-1.544902101628953,-4.4908228601953315,-1.0879266576659878,0.669169889442427,-2.001103556072834,5.329452888648276,5.439305835189419,-0.22800171747544853,-0.2258974141945962,-7.751834627438142,-0.21886378767228715,0.9399543566113138,-0.2829978270457323,0.9409344804718871,-6.594608566836975,-3.9392496320597763,0.3076756394920359,3.418052026840586,0
-0.869700854242373,1.9460863914840623,0.3050138633640762,3.1620365775074593,2.549510484231894,3.35804714520889,-1.1579993309870025,0.9040393343164261,-1.3355617044225268,-3.0937213753949524,-1.0002870320770814,1.2028999012274673,-3.830025893441263,-0.4608973410764212,-1.3161315965585834,1.1442387039639554,-8.174186956734369,0.33813239834572123,-0.26896652134464205,1.0169579755932638,0.7324730033304157,4.6805462904704465,-1.4889096596073261,4.303852563331961,-1.9061883858887674,1
0.109906512507282,-0.7226862712216581,-0.2475593195761543,1.5556359669052187,-1.2123413581359896,-2.750452655990636,-2.87563478574989,3.9799910330356645,3.6915358601217565,2.3542350024305922,-1.2070375961727937,3.177078204594555,-10.10680120322305,-2.931142398746879,-1.0644693534295948,-1.748884499645912,4.371782008405733,0.3478979290662489,-0.43414198631800943,2.7351384476505696,-4.383128200850306,2.946098037743444,-0.27005753853059034,-0.49772475909538816,-1.8522419689331817,1
-0.707571829972053,-0.4690798949648802,-0.5033782166302924,-2.047402451133598,0.15278237672171135,1.2725183024160271,-3.2784833684891828,-1.5307640796672501,2.652695956593377,-3.169700587646577,1.6847066314661698,10.278352515008695,-7.401652548283337,4.056317592235606,-0.6889244460391708,-0.6074171701681563,8.806900641463335,1.0996212685352185,-0.2098916627923187,0.03322255711176003,-1.362431954106226,0.20414652406323658,3.260241598645559,-1.9193959733895576,1.3393615397355347,1
-1.5627651093886121,-0.5216987674946778,1.534313511622555,0.16803164689704753,0.10913986091944006,1.457880371382936,2.822952958040262,-5.100133980919466,-2.032453275814162,2.0272952040136962,0.582624089223645,-6.309188823971622,3.808819503089653,-0.473269216749413,-0.15848305596849518,-1.0819052552825226,4.997328379119047,0.33502700785995987,1.147622120184531,0.621921427018334,-2.7816918710822405,4.039007067694792,2.6633234549714313,-2.1785171739318727,1.417563843956128,0
2.3158963317775036,-0.2188998160960605,-0.9448930385893608,-1.5235751167123015,3.1342215766743666,5.569404823930364,-0.691571175954337,0.9741650558501889,-1.4300801015498612,-2.8462064246386163,0.1194493868597965,-1.334027325278002,-4.728926184649174,-1.3067752847211018,-0.14823239426472562,-1.561415648463473,-2.072098780040792,-2.737375493348139,-0.5450791736111407,1.7256686706616229,0.353402010953355,1.3225966227410357,0.184734070948271,2.4515057448905315,-0.13165855043662078,1
0.428444075820956,-0.881154074853033,2.9008847830519207,-0.8797295150220283,-4.013050965836419,-3.5595645941875085,2.8001328943488244,-1.408972057343779,1.6741710417568214,0.667532226876218,0.22661236063389914,-8.84668862739359,11.567863892423343,-1.8230224853222952,-0.8886092095345559,-2.5152154661094546,-3.1864765120495515,-0.6156228655161685,0.7623703177188282,-0.07901650990223563,0.7747715897559846,-10.266657790381602,-5.389019453575624,0.8372246704342667,0.8446805784297406,0
-1.264100586258481,0.4513730211043352,,-2.1970118093871447,-2.2093878069077713,-1.975456722340928,-0.86991837609717,2.0927895426871435,-2.60161193429494,-1.4433761842863047,1.9651354020635055,2.3544932720897385,-0.7884277362519865,-1.6635800025166592,-0.5050344912424295,-1.0431935058976567,-2.600990762589192,1.5737274864835045,0.35305615896650105,-2.5935556645255735,0.30974962074450985,1.63747911198883,0.5417405713741317,-4.588458911803768,1.5852346136905118,0
2.2743437555665027,0.6775399203581709,-1.1121083734115031,0.4902059618195087,8.984684150314678,8.887003525092599,-1.2810084507673039,0.7232525638726695,3.0918975572969156,-1.2623122555182877,0.693127530911948,4.977551541321965,-12.852359414127982,-0.9696116368225605,-0.4089832972479895,0.12895218974265998,3.225331899296533,-0.49081749997399976,-0.11655689480632804,5.144818287757256,-0.9213648783098338,3.9417135016573948,0.3108763708397364,1.0282736562312496,-0.25965824403274584,1
1.2798399528774014,-0.9524292382715677,-4.95245362117658,1.00145517885771,-1.0367536719836967,-4.797620233477413,-2.798858344269217,0.060603680569024654,-0.252472585663313,-2.2788511095671655,1.9901647242165657,1.8403608856406533,-4.437719899713798,-1.4005628869557685,-0.09471884189462633,-0.49811709456001807,-2.8523314575486274,-1.569778432812619,-1.9975819744169618,-5.937050591911053,1.8012004465139944,4.096969745267747,-0.0232200445611237,-1.774392387113016,-0.18878310356191474,0
0.9891723382706248,1.1223241831999562,2.365544762868674,0.8684380083382117,-2.6890834107506647,7.0556371540948195,-0.4116395627817725,-6.93535870097384,-2.63096820613092,2.4421781450732665,-0.77362792784181,-3.3934133553228234,7.601277852103751,-1.411381612824432,-1.2206214312419663,-1.0240948395717107,12.264554703889761,0.7037670498555233,-0.8778366204040161,4.493405494055377,-0.060305367348070904,10.277997852725942,3.8356556775080013,-1.3050438033218272,1.3660685470928544,0
-0.8565600116950804,0.6278589760828536,-1.9969628121418141,0.5877737448397948,1.236896269733876,-2.3364892080667703,-1.0539595272853337,0.5770052356398607,1.3810568233905551,-0.736485965715361,0.37089699751426813,4.526899661361913,-5.457751291504004,0.27593412791330874,0.9962250925053017,1.2322246706559192,1.3359381572563944,1.102665630836418,-1.9758536678820289,-1.7505480728973577,2.1544846896135206,2.441080975195088,2.1050328371872933,-0.6382919423336597,-1.3071224627469502,0
0.6923388083224757,0.7867629049946121,-5.247263731632819,-1.4296596797072416,0.19204852757115387,-3.8753746790461556,-0.4399710292514649,-0.07605336129777429,-0.33847073604567157,-0.7881570936398197,-0.5144655083506882,1.4388651820520526,-4.829236427098273,-2.227861625117774,0.42951656695195,-1.7697329946483107,2.0308436079513803,-0.7492191019250112,0.2149898102879928,-3.3476924016993377,1.2131428743825732,2.947710614458075,2.1500102414639213,-3.7266511377419502,1.2628785363996557,0
1.208574417115305,1.723145314094914,-2.567270383934262,0.3494857508601703,0.4818062452593268,-3.330223493449586,-3.6227282887024597,0.8653399028149927,4.252344387623035,-1.40724723570415,-0.09997088085766496,7.376863462305808,-12.67310661116268,-0.8430051648844622,0.9084967715203612,-1.2493931603019144,5.578727226700103,-1.423776037931271,1.2936381967388408,-0.3001527804764109,-2.6520171731119593,2.0627098039915936,2.923321465261897,1.608474694439825,2.795001007823208,0
0.3087751371126637,0.3000160415871554,-2.549551726051547,3.748485454348845,-3.579032932617145,-3.8094772203483718,-2.117044321732648,0.10720785025430613,-0.6247393394457015,-3.1454111706005423,0.1797443342587942,4.435207537435169,1.5549439993533432,-4.135052303465878,0.38738358306242887,-1.7956354500129978,-5.041743653086163,0.8630718477962528,-0.558575073825499,-2.1626037326298624,2.5167289299100926,6.3447809667142305,-0.8699506468409468,-2.5006378259078588,0.6677039136880328,0
2.6708467815476764,-0.8448006587847874,1.1945645251105668,4.513350057687507,-1.0215647902619176,-1.789307796779542,3.283052266990647,-1.3307382346590084,-0.533519450542626,3.0442771649600187,0.604512397290908,-1.8786673871279067,7.7109997874518035,-3.7191903693154424,2.0315948764306495,-0.10405367315202896,1.8680666746431207,-0.3970429415802741,-0.8203086606408461,2.730258932109659,1.1713439110042105,4.885422079930984,2.729966748603456,0.38960272556310604,0.4334213640904385,0
-3.580718598609314,-1.4025860231651714,0.4431726624598642,1.4205677942657648,2.5676380719897947,-1.1173008959352932,-4.194045645323205,4.182424882269006,3.8177788343634864,-0.6866275000964981,1.0510724284440394,0.6020753718925911,-16.33976680932482,-0.5486894403679634,-0.06929438762888683,3.385361591630268,-4.280606213431057,0.30903170429020155,-0.2692187710667651,-0.8555464349691106,-1.6675702228635458,2.765553471365342,-3.1106551113714835,4.571959081804504,-6.098881547916528,1
-0.10044545104387104,0.7481928656348664,-3.5556393653083656,-1.1283521420469025,-7.037336230823693,-2.6504193568580225,-0.7728347681048416,-1.0660634814133259,-3.032081241582805,1.2189144316164953,-1.1142199404723079,5.385612792576753,6.686521322479261,3.743581954478037,-1.8578513161580439,-3.5248625016078714,7.685212497980929,0.29179873064403733,-0.8651788158489997,3.8758801038319097,1.3605195611069534,0.3787806285974174,0.36356036011988824,1.4034981417161747,-0.5744258160589424,1
-1.7296003363412362,0.6193099147284382,-3.8576722036066267,-0.3338554264003991,1.5978416213563729,-1.7849143214799494,0.7402154543478339,2.6659728123520448,-1.6526447610419943,-1.6463882332549904,-0.5276883976771911,-1.8028666673553355,-11.207222748371988,-3.5497637239999804,1.065351199758869,-1.7138186188959748,-1.999599981193981,-1.8671784011449264,-0.1189393297204874,2.2766570215599127,-0.02689051211842841,6.358457452631183,0.6486313300067377,3.542052890903741,-4.746517024263596,1
-0.5431110389261464,1.4328492261455354,-1.8311384901259637,2.968451093948342,4.085251423157317,3.4205199652435585,-5.524142515394385,3.683359415031417,6.204385308905004,0.7525933078703462,-0.033410900724965775,15.78754721527002,-9.346183808375153,1.971118321266315,0.5395045198155396,-3.0090876350494713,4.2271211077867745,1.075125861666688,0.03785780716110784,2.533087187361945,1.7305860316688064,-0.6063595251153984,-1.1330789549391436,-7.284597516287629,-1.0343439637687042,1
0.5129250349633214,0.6731419991615446,1.2815412143290636,4.2501231380583215,-3.1287135655087703,0.7524996959381651,-2.8094576854270406,0.7552118123710071,0.49514745474678423,4.230859912328381,1.0142785587471215,8.657711069298935,4.891968089202707,2.103201548000998,1.2344555382644848,-1.0363323041546448,5.508685374835584,0.5537293548150662,1.4350801634175996,2.8228032337757565,-0.8755426068673264,3.0785706309039953,2.0596194093692297,-3.237346998465124,1.6222944733018858,1
-2.1018356406093983,-1.4597324931773479,-2.375276549062785,0.12497602312745493,-0.4582146469348637,0.1394410876915741,-0.3128393485333104,0.01830106921370933,-3.80993271076106,-2.1698510139899154,-0.8703374793845873,6.687482443985421,5.452702212642011,5.489551772260484,-0.7467899810039311,-0.0799839065082788,-6.2161628822530846,0.8356228445521514,0.010843255677798891,-2.1487039770850402,3.331385647758962,-2.66768386694652,0.2839939737652303,-0.18953516864267328,2.150850540655912,0
-2.0448248532697004,1.143941790043268,2.0922470774869284,-0.8467070832565813,0.07203520943625152,,1.4235074351230526,0.008406106757167464,-7.398254477312628,-2.0994244990313136,-0.0934586134504327,0.2729766631349742,7.918828625110024,1.348864148230722,0.7028748699171831,2.1061521527805573,-6.803812388326084,1.7352275555184793,0.3987442448991859,-1.966404417168294,-0.14537146487588448,4.952354061407166,1.508057724706445,-6.534010465502166,0.30623878060441423,0
-3.253455634746933,-0.32312987264496357,-1.1976404239277383,-1.1673277011535061,-1.156416969741163,-1.348873994144449,-0.23729512870805713,1.9787452570810842,-1.912007925818898,-2.63596148053448,0.1299158977090511,5.269007335864284,0.2056586969344548,1.6918084632662995,0.7476399648927093,1.715582455919614,-4.438019816527156,-0.7533432126723794,0.48228726489267343,-1.6631022659101902,2.628497580112114,0.10498400591895286,-0.5455988378337027,-1.9953672877853572,-1.879304611709697,0
2.645936904335473,-1.0947443951704192,2.520422173226705,-1.810220716278486,-0.04110278052266203,8.364385683215357,-4.005891499524881,2.316630717313477,-0.2725443329539523,0.3749012809241753,-0.22951473706066583,1.378925060648054,-2.7314506387980124,0.8578977960534752,0.23699306108848897,1.4330845590910641,4.1109583160163785,1.0348722659860625,2.0720539109015625,3.085560650873453,-1.6517097214724763,2.3838307162465715,-0.9918251323769947,-0.030905682730429818,-2.489803630327083,0
-0.8460814487357384,0.8871993535606016,-0.3961485164921944,3.1816421294622197,-1.048447789251433,-0.45743873178310795,-2.0217372263304316,2.69272555808117,-0.5308905016046128,3.902167336986536,0.5699599675524344,1.1632852029373324,-1.9099580266057616,0.1321676478224073,0.12266835850388248,-1.6285329345307686,-0.12992559758367075,-0.8998951101966419,-0.3703875574639123,1.132640050854153,-2.7416541439802167,3.645630579836778,-0.9082343059143487,-2.343822429648114,-2.3523731920252358,1
2.352894255668022,-1.7324173525265325,-1.3694481769290745,-3.784069236952346,0.1177555386290774,1.5155375782289968,0.021992545666978724,-0.18893580902949214,1.7528106375812722,-2.9305799526937384,-1.1955365827568385,6.273625253619117,-2.879679506864999,-0.7064845494751659,-0.6379100458798016,-1.3458107199465956,8.0919712120014,-0.5483787165190593,1.663008799827479,2.072154822397505,0.2237995873738723,-0.499257564718743,1.644805915196723,-3.9173168649882855,0.8172217158357125,1
-1.4989223908659697,-0.09980145914032987,-4.626471824788903,-4.567522649639223,-3.9920328045305196,-2.9946136351265427,-1.4167578087149475,-0.7422719368688504,-0.5554331796703453,-3.6997108479481833,1.2284050776054323,8.505983307638232,-4.6634378402648755,3.7258317393209404,1.6810640469712743,-3.3842698130331463,9.422474364102026,0.23027717780774334,-2.0736988021893064,0.9523530836642102,0.030573749100963887,0.29012476823581557,1.0490169450116136,-2.774648651262364,-2.742026239430926,1
2.000009186373652,-0.32339656488855784,-0.7403319766724821,3.340298703222332,-0.5233631298137291,1.4315138526382445,-0.6840827469471804,-2.3514881916584915,0.5664959057240002,2.8703844399802954,-0.23825457395383548,1.7882670878531917,1.6330277287626132,-2.5035746928026628,-0.8505428081725104,1.3766343925988505,4.695898736679197,0.2705937357610579,-2.666488241775338,2.2578316302210313,-3.4191250874668744,8.504255383297838,-1.884476350941307,-3.696039263726791,1.2799874028210705,0
-1.9948449408270195,-0.8481214220310356,4.666536347544244,2.5724536294203126,-2.7136681874187025,-2.574222517429039,-1.1049646139177594,-0.01753197346209201,2.628008891026966,1.8630630649894133,2.247680216541447,-3.0817254639464067,2.269230606212187,-0.7275449577126314,1.5612408894593344,0.6269489019876595,-1.8728507026872134,1.597878886223795,0.5713597071650268,-0.5985224407476024,-1.552515594002152,-2.609372653556061,-0.8295129725623405,2.5019308241439564,0.8316505597476317,0
